151991_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.860536138,XX
151992_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.407689518,XX
151993_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.889828197,XX
151994_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.053136315,XX
151995_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.470620843,XX
151996_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.160572528,XX
151997_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.99379593,XX
151998_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.32670537,XX
151999_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.966505702,XX
152000_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.721355816,XX
152001_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.921338912,XX
152002_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.215666065,XX
152003_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.538285854,XX
152004_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.770637786,XX
152005_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.26016019,XX
152006_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.84154605,XX
152007_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.190780853,XX
152008_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.870062556,XX
152009_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.659498509,XX
152010_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.16398167,XX
152011_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.252953261,XX
152012_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.862607204,XX
152013_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.287577532,XX
152014_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.603181502,XX
152015_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.600903832,XX
152016_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.960135708,XX
152017_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.058235972,XX
152018_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.483121964,XX
152019_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.689285714,XX
152020_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.577944466,XX
152021_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.67883459,XX
152022_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.26096083,XX
152023_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.551290998,XX
152024_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.370248944,XX
152025_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.199466359,XX
152026_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.587665198,XX
152027_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,6.152512998,XX
152028_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.103835671,XX
152029_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.04344086,XX
152030_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.484888305,XX
152031_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.3479006,XX
152032_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.178065126,XX
152033_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.377666818,XX
152034_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.890780777,XX
152035_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.154644317,XX
152036_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.481745399,XX
152037_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.077054622,XX
152038_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.811563169,XX
152039_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.99847793,XX
152040_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.134389811,XX
152041_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.080426001,XX
152042_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.529478138,XX
152043_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.81141046,XX
152044_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.583572111,XX
152045_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.273849607,XX
152046_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.838479352,XX
152047_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.581612846,XX
152048_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.929324153,XX
152049_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.08045977,XX
152050_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.572154265,XX
152051_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.801894141,XX
152052_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.596612136,XX
152053_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.969487362,XX
152054_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.786339261,XX
152055_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.167799306,XX
152056_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.07839834,XX
152057_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.871430159,XX
152058_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.172194662,XX
152059_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.43944224,XX
152060_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.862,XX
152061_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.198600041,XX
152062_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.245435498,XX
152063_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.704002212,XX
152064_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.091860739,XX
152065_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.120413437,XX
152066_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.6048642,XX
152067_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.655152888,XX
152068_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.189993766,XX
152069_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.213160786,XX
152070_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.753174152,XX
152071_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.5004995,XX
152072_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.738749408,XX
152073_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.990525306,XX
152074_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.951744601,XX
152075_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.586876833,XX
152076_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.510196441,XX
152077_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.847821405,XX
152078_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.487844571,XX
152079_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.529958516,XX
152080_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.50895645,XX
152081_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.678560638,XX
152082_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.961551905,XX
152083_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.276618542,XX
152084_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.175226586,XX
152085_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.579823828,XX
152086_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.051909227,XX
152087_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.121226595,XX
152088_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.073640025,XX
152089_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,4.137820513,XX
152090_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.643835085,XX
152091_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.657074341,XX
152092_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.284190276,XX
152093_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.014453178,XX
152094_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.038379893,XX
152095_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.589693643,XX
152096_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.836564946,XX
152097_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.569034527,XX
152098_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.155555556,XX
152099_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.808609036,XX
152100_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.582124859,XX
152101_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.469224283,XX
152102_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.6499686,XX
152103_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.9734572,XX
152104_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.361068111,XX
152105_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.049014385,XX
152106_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.069641143,XX
152107_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.118515334,XX
152108_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.081833061,XX
152109_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.071845532,XX
152110_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.746011795,XX
152111_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.547732697,XX
152112_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.008108108,XX
152113_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.968714804,XX
152114_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.02791762,XX
152115_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.040385915,XX
152116_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.101107183,XX
152117_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.416341377,XX
152118_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.18705672,XX
152119_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.817809044,XX
152120_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.883882557,XX
152121_s_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.615508403,XX
152122_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.35008056,XX
152123_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.853438137,XX
152124_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.580752739,XX
152125_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.427663734,XX
152126_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.845749284,XX
152127_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.720424969,XX
152128_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.737521065,XX
152129_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.727902844,XX
152130_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.527813218,XX
152131_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.31351626,XX
152132_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.371821025,XX
152133_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.180184297,XX
152134_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.190580504,XX
152135_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.94276336,XX
152136_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.292177334,XX
152137_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.989612548,XX
152138_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.44291685,XX
152139_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.623350759,XX
152140_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.774285066,XX
152141_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.705119286,XX
152142_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.241468389,XX
152143_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.143870648,XX
152144_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.10676745,XX
152145_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.941407345,XX
152146_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.129713181,XX
152147_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.51010088,XX
152148_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.586078119,XX
152149_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.527621016,XX
152150_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.363860877,XX
152151_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.468083188,XX
152152_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.880073762,XX
152153_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,5.337250294,XX
152154_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.3001443,XX
152155_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.020419641,XX
152156_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.545454545,XX
152157_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.854896676,XX
152158_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.274886349,XX
152159_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.012720462,XX
152160_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.270440019,XX
152161_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.912451675,XX
152162_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.440357685,XX
152163_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.899925871,XX
152164_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.030322173,XX
152165_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.299674267,XX
152166_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.24068081,XX
152167_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.806900194,XX
152168_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.246061718,XX
152169_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.611798152,XX
152170_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.116603976,XX
152171_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.953110492,XX
152172_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.748814502,XX
152173_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.255300413,XX
152174_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.998699024,XX
152175_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.450929442,XX
152176_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.627244019,XX
152177_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.574574899,XX
152178_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.33242911,XX
152179_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.891173811,XX
152180_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.984990619,XX
152181_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.534336783,XX
152182_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.92989418,XX
152183_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.899158964,XX
152184_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.024526198,XX
152185_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.470923697,XX
152186_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.737928593,XX
152187_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.601635198,XX
152188_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.76051582,XX
152189_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.501301707,XX
152190_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.937397177,XX
152191_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.038207201,XX
152192_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.805237798,XX
152193_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.647390161,XX
152194_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.851384508,XX
152195_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.245003641,XX
152196_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.958489555,XX
152197_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.896737082,XX
152198_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.426989278,XX
152199_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,4.253623188,XX
152200_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.316342135,XX
152201_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.785506833,XX
152202_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.818853974,XX
152203_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.58325111,XX
152204_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.016717924,XX
152205_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.386941911,XX
152206_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.112,XX
152207_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.067951318,XX
152208_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.683559994,XX
152209_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.544548552,XX
152210_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.84025084,XX
152211_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.837367928,XX
152212_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.212814731,XX
152213_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.061121157,XX
152214_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.986012991,XX
152215_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.806639187,XX
152216_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.425134096,XX
152217_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,5.141429669,XX
152218_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.64741504,XX
152219_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.26703192,XX
152220_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.825529368,XX
152221_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.712369347,XX
152222_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.743847793,XX
152223_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.200908362,XX
152224_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.791788856,XX
152225_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.014263734,XX
152226_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.316035729,XX
152227_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.458742937,XX
152228_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.976483809,XX
152229_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.136264693,XX
152230_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.571650935,XX
152231_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.784307477,XX
152232_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.597021034,XX
152233_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.398928763,XX
152234_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.97241767,XX
152235_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.168145332,XX
152236_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.567733378,XX
152237_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.274708036,XX
152238_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.607879925,XX
152239_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.147088549,XX
152240_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.298544217,XX
152241_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.249847839,XX
152242_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.465873523,XX
152243_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.361664918,XX
152244_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.53466709,XX
152245_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,3.439877165,XX
152246_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.621409382,XX
152247_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.861425873,XX
152248_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.983428744,XX
152249_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.568286277,XX
152250_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.272274237,XX
152251_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.476201092,XX
152252_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.545926211,XX
152253_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.10600852,XX
152254_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.543200601,XX
152255_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.988852401,XX
152256_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,6.727308142,XX
152257_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.196808998,XX
152258_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.161666273,XX
152259_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.32124822,XX
152260_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.694668821,XX
152261_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.9071902,XX
152262_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.029750786,XX
152263_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.363390576,XX
152264_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.681910828,XX
152265_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,2.334824917,XX
152266_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.695326279,XX
152267_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.461667107,XX
152268_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.014093812,XX
152269_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.907020125,XX
152270_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.912721502,XX
152271_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.024264278,XX
152272_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.597071742,XX
152273_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.63760479,XX
152274_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.945585081,XX
152275_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.210465116,XX
152276_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,-1,0.678015973,XX
152277_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.853611645,XX
152278_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,1.025022126,XX
152279_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,0,0.99276255,XX
152280_at,PALXXXDL1XXXXHR,Mutant,Dorsal1,Larvae,1,1.215375811,XX
